ticker,earnings_date,sector,beta,eps_estimate,price_to_avg_30d,eps_surprise_avg,price_return_30d,price_return_7d_before_cutoff,rsi_14,macd_diff,sma_ratio_20_50,volatility_30d,volume_avg_30d,spy_return,relative_return_30d,quarter,day_of_week,beat
RTX,2023-01-24,Industrials,0.617,1.24,0.9880281833505894,0.07084807607253424,-0.025541961966391802,0.028095391035110273,46.7096164930407,-0.34422898162967985,1.0160100759359088,0.010892946863874754,0.5643335785988333,-0.017972945241749305,-0.007569016724642497,1,1,1
RTX,2022-10-25,Industrials,0.617,1.14,1.0344827120723679,0.0971638655462184,-0.0010291619792759388,0.02210360253407684,56.742384241559144,0.5054102540885673,0.9546421686470243,0.01874578390610611,0.6488558171255983,-0.06316423516822134,0.0621350731889454,4,1,1
RTX,2022-07-26,Industrials,0.617,1.12,1.0008962405654507,0.11511701454775454,-0.034872860407457296,0.015112395141568591,51.10121556650065,-0.19596498109254012,0.9994272162993065,0.02251611127408624,0.5999049780921712,-0.04328789168460645,0.008415031277149154,3,1,1
RTX,2022-04-26,Industrials,0.617,1.02,1.044417373666908,0.09187495910488777,0.10226685513622247,-0.004264597386494984,66.37204463545346,0.2708850291440865,1.0299118257299507,0.013220648095542135,0.5217247050182816,0.07248671817167418,0.029780136964548287,2,1,1
RTX,2022-01-25,Industrials,0.617,1.02,1.0472199792524972,0.0914547910376609,0.08345266913587435,0.052974633715904274,62.03090831117547,0.3786282592165666,1.0152055741084727,0.012675615809018813,0.5427745166393031,-0.001517745378222246,0.08497041451409659,1,1,1
RTX,2021-10-26,Industrials,0.617,1.08,1.050069008254805,0.08978812437099422,0.1008807297638954,0.04571889584714395,68.10673694019461,0.17530030399774943,1.0271586986509704,0.010595628140364943,0.23214462262614557,0.0026028552715353648,0.09827787449236003,4,1,1
RTX,2021-07-27,Industrials,0.617,0.93,0.9812884596359311,0.6462397372742201,-0.051984264925672874,0.010666967502639624,47.355540305942554,-0.2869437230213904,0.9895956724633015,0.014297609475525953,0.5169352664818238,0.02413163721003042,-0.0761159021357033,3,1,1
RTX,2021-04-27,Industrials,0.617,0.87,0.9929712117155911,0.7523731459797034,0.030201389180048333,0.018765801207372368,49.22720824879152,-0.15386048801094798,1.0210818884033332,0.012850294578963325,0.4473746100631443,0.0680579610663028,-0.037856571886254464,2,1,1
RTX,2021-01-26,Industrials,0.617,0.7,0.9783251837710318,0.7516743882157282,-0.06156149105390851,-0.00682394987446,46.801019417461106,-0.1613607378358337,1.0018226231217369,0.014767266160079548,0.39158566233189374,0.028157512822410524,-0.08971900387631904,1,1,1
RTX,2020-10-27,Industrials,0.617,0.5,1.0215917613145933,0.7338418759004574,0.02786178617904822,0.05342867379263194,55.301645618307965,0.28975279293106176,0.9788680281032313,0.01717283212726734,0.44042357055346076,0.014610584922534198,0.013251201256514022,4,1,1
RTX,2020-07-28,Industrials,0.617,0.12,0.9987114211929029,0.16880122549395327,-0.1061811790519297,-0.03668228047950073,52.24391862308791,0.2268350355304477,0.9802039499327024,0.02922391884033894,0.508613658998628,0.017613833964068792,-0.12379501301599849,3,1,1
RTX,2020-05-07,Industrials,0.617,1.22,1.0693407428351822,0.08328689321516886,0.22950183008558867,0.02620094484108848,50.78722440873321,0.823646698854441,0.9249350454477603,0.06424088906416509,0.5819658564271856,0.21486872018013448,0.014633109905454189,2,3,1
RTX,2020-01-28,Industrials,0.617,1.84,1.02556086222229,0.13832738767382188,0.05088749300564355,0.014022635892502189,66.64226300978206,0.008670132873620728,1.0179596023439923,0.007118493679894966,0.5775536113702437,0.05735340061883565,-0.006465907613192101,1,1,1
RTX,2019-10-22,Industrials,0.617,2.03,1.0090191868069132,0.1327344856244519,0.03891639264838598,-0.03519215424190891,56.99930142163163,0.024866216382892492,1.0224054301666652,0.01055775144565735,0.48484174394469787,0.021154442358080727,0.01776195029030525,4,1,1
RTX,2019-07-23,Industrials,0.617,2.05,1.0286979299482162,0.1306580189138388,0.029527421439858204,0.024342705573319412,58.071775226971894,0.2372237683361382,0.9975772092218997,0.013791118313000953,0.2944611712303382,0.07381765312850441,-0.04429023168864621,3,1,1
RTX,2019-04-23,Industrials,0.617,1.71,1.0499477550266212,0.14253667388459904,0.07935256077037489,0.04942251259779651,67.62155803629608,0.14013761680003345,1.0246772410505562,0.010874226551026687,0.3402967482766427,0.05087096957319792,0.02848159119717697,2,1,1
RTX,2019-01-23,Industrials,0.617,1.53,0.9884721679285925,0.08031947931446329,-0.1029935879554219,0.029689711161258847,47.16889752224786,0.6089192393535849,0.9179827431823697,0.019927592684047202,0.41023601381401015,-0.06013594413463186,-0.04285764382079005,1,2,1
RTX,2018-10-23,Industrials,0.617,1.81,0.9684232886542559,0.07118536986958039,-0.002033289789183268,-0.0006441805972763337,40.406971125053396,-0.6810000796401013,1.0171899108044082,0.011756865240929611,0.47003152450788493,-0.02546700794453005,0.023433718155346783,4,1,1
RTX,2018-07-24,Industrials,0.617,1.85,1.0344446099313935,0.0648006143275215,0.03779294803530853,0.018655306830431373,66.2828988841155,0.2881119062577314,1.0010097827947855,0.009148172797255721,0.5270347374159353,0.024097992250783795,0.013694955784524732,3,1,1
RTX,2018-04-24,Industrials,0.617,1.52,0.985408542168803,0.039869243634602175,-0.05379522515423729,-0.01791878323175211,46.92075759613927,0.09276017499683675,0.9739398770456601,0.012867466638647438,0.3801845687809841,-0.005891958545937159,-0.04790326660830013,2,1,1
RTX,2018-01-24,Industrials,0.617,1.56,1.0514267867960065,0.05,0.11979352877138849,0.04107250636813453,72.57897484587345,0.11592128047322392,1.0518925316396421,0.006883782935480402,0.537374726575051,0.06397769661717323,0.05581583215421526,1,2,1
RTX,2017-10-24,Industrials,0.617,1.68,1.0370081013728305,0.05,0.08895174740264977,0.02408483210637602,64.45576694063982,0.1262988748647486,1.0125011756434794,0.007452857562819512,0.4130368268604735,0.03984552050196011,0.049106226900689665,4,1,1
RTX,2017-07-25,Industrials,0.617,1.78,1.007164558515496,0.05,0.020896098667502416,0.004571242418004884,54.09114141646924,-0.016480591468809758,1.0081674110122012,0.004702275996609164,0.5287175276153572,0.014999202775043852,0.005896895892458565,3,1,1
RTX,2017-04-26,Industrials,0.617,1.39,1.0039473512150467,0.05,0.01046981345855702,0.0038241392028663945,53.176594839711655,0.01711066533763081,1.00247429635467,0.005721110839773542,0.37152223335135887,-0.008895897655592178,0.019365711114149198,2,2,1
LIN,2025-05-01,Basic Materials,0.979,3.93,0.9940039547992907,0.015142961283579337,-0.008229268017565405,0.029705955381474247,49.72629164717565,0.9352520707630863,0.9863518790938571,0.02353562151594188,0.4990469291803323,-0.005595418595596535,-0.00263384942196887,2,3,1
LIN,2025-02-06,Basic Materials,0.979,3.93,1.0448872577643027,0.019761755803727753,0.042213436546771455,0.06869497736625929,63.90967709428203,2.3693120673620167,0.9833027013369977,0.009668725656350888,0.36515040388769976,0.00047193008065327113,0.04174150646611818,1,3,1
LIN,2024-10-31,Basic Materials,0.979,3.89,0.9980409179065665,0.020750068866742175,0.012051801037140653,0.04477169399095371,48.85924152478824,-0.33611243263012724,1.0106947312265748,0.007566854104305035,0.3812789863951135,0.033819129859367525,-0.021767328822226872,4,3,1
LIN,2024-08-02,Basic Materials,0.979,3.78,1.0254675969662639,0.022585956478491827,0.02635287805725972,0.03441555416849118,62.75663494455052,0.7633221088821496,1.0071844355280501,0.008597205762820163,0.4006055064010677,0.006906487346405754,0.019446390710853967,3,4,1
LIN,2024-05-02,Basic Materials,0.979,3.68,0.9696786086368142,0.04099346099300774,-0.06353138373513845,-0.03223076361619981,36.48205430461294,-1.3671995522636313,0.9963879443629544,0.006333657696696704,0.0845124357521126,-0.019216734767350974,-0.04431464896778747,2,3,1
LIN,2024-02-06,Basic Materials,0.979,3.49,1.0001717420525764,0.05530780044101336,0.0011537456742169994,0.001453544488343228,52.67785097961099,-0.2605292399978321,0.9968040406219943,0.005492893659734093,0.3388886268591013,0.045937984602632875,-0.044784238928415876,1,1,1
LIN,2023-10-26,Basic Materials,0.979,3.57,0.9785127285794676,0.06561123922266936,-0.043095999205973734,0.022851974157803046,41.25284469630076,-0.04756118220884975,0.9879621430327106,0.011190901448248036,0.4725594478324588,-0.03947255499448199,-0.0036234442114917442,4,3,1
LIN,2023-07-27,Basic Materials,0.979,3.48,1.0246432218859616,0.0709700463056144,0.05329983457620702,-0.017004125175625218,58.9174501219175,0.5919223295902643,1.0173809455722782,0.012371259519224716,0.3470724120580028,0.06402444245932037,-0.010724607883113357,3,3,1
LIN,2023-04-27,Basic Materials,0.979,3.13,1.0491563786520044,0.06129631564158335,0.06592977407529244,0.011000351201927883,69.18643507769674,0.6138060563160579,1.0304407578614636,0.012566122065068918,0.32234595397178917,0.05590954468509923,0.010020229390193203,2,3,1
LIN,2023-02-07,Basic Materials,0.979,2.91,1.0157162807159363,0.049181948291492625,0.003974095225854901,-0.00949573511474,54.69668964240663,0.29173714653304855,0.984504877395409,0.014732031062175636,0.47957624775335267,0.06055786255798434,-0.05658376733212944,1,1,1
LIN,2022-10-27,Basic Materials,0.979,2.93,1.014182349376433,0.041255776205988755,-0.01672295499042664,-0.015336265230413204,52.81865814003175,1.5164302249733268,0.9689132978888,0.01828610962493959,0.5417563981331788,-0.09761173759166775,0.0808887826012411,4,3,1
LIN,2022-07-28,Basic Materials,0.979,2.96,0.9916553940533401,0.045179483377727425,-0.12650644044158665,-0.037521074613618643,49.65443366028222,2.039948151314711,0.9401205430916708,0.020283295260311956,0.137393497726653,-0.026037847970454053,-0.1004685924711326,3,3,1
LIN,2022-04-28,Basic Materials,0.979,2.78,1.034958055541315,0.05713275262074011,0.14424282827628532,-0.027050489023916935,59.960782616574306,-0.18972725595204132,1.051377836704336,0.014768831865065751,0.5492613438168773,0.03276490447556735,0.11147792380071797,2,3,1
LIN,2022-02-10,Basic Materials,0.979,2.67,0.9450842687486145,0.06646104552563697,-0.07022500677903754,-0.05994563465824143,37.01543010145061,-0.36616741374357087,0.9818695506679892,0.013645931376478074,0.5568011490658049,-0.04509402598546519,-0.025130980793572344,1,3,1
LIN,2021-10-28,Basic Materials,0.979,2.66,1.0218174083858371,0.08272473775112457,0.002802432540410793,0.021516790104510797,59.96219652205744,1.7287223163372991,0.9826854862297819,0.01234523840543023,0.2232310668877833,0.021558811887142815,-0.01875637934673202,4,3,1
LIN,2021-07-30,Basic Materials,0.979,2.54,1.0307643432205846,0.10485549413384943,0.026062511521435905,0.012305028164584009,60.17403702591283,0.8617750740933385,0.9930385341497093,0.011907478198636239,0.10484765647246427,0.04022842276315797,-0.014165911241722062,3,4,1
LIN,2021-05-06,Basic Materials,0.979,2.26,1.0240457988045655,0.08620649451861273,0.08003020527006166,0.02291283975966696,60.064378508661356,-0.7728965698605501,1.054829682051632,0.009892653588927812,0.4338092513610042,0.07651950081025372,0.003510704459807945,2,3,1
LIN,2021-02-05,Basic Materials,0.979,2.14,0.9493965270354596,0.07430838399443558,-0.01891021444231089,-0.05356411470951772,38.99800021702402,-2.13116126985898,1.0147850826987568,0.016728514138260688,0.47061009161301304,0.003991313421990439,-0.02290152786430133,1,4,1
LIN,2020-11-04,Basic Materials,0.979,1.97,0.9244018201151805,0.0739376545128865,-0.13371151446729002,-0.027923518919305557,30.960385413720303,-1.0270278967757607,0.96715856145836,0.016203067693656193,0.6509450329264865,-0.023440739160450974,-0.11027077530683904,4,2,1
LIN,2020-07-30,Basic Materials,0.979,1.65,1.1160007831555274,0.05050973368612176,0.23539736073622053,0.05777891512805167,77.38786641777527,1.3169079750329864,1.0730714528831624,0.013469006916895714,0.45910032362459546,0.0790767365536933,0.15632062418252723,3,3,1
LIN,2020-05-07,Basic Materials,0.979,1.84,1.0459345685992993,0.05943952586550377,0.19466227462953922,-0.024232984272847924,52.12165046250893,0.5643237152728304,1.0075333078148816,0.03706378804807322,0.5546061263714831,0.21486872018013448,-0.020206445550595253,2,3,1
LIN,2020-02-13,Basic Materials,0.979,1.84,1.0316319885998833,0.04597938093796756,0.024241463190607604,-0.027417130262666012,61.92516982572411,0.636482204194944,1.0087156240643123,0.012840341835440475,0.5444878355328127,0.039691036817876224,-0.01544957362726862,1,3,1
LIN,2019-11-12,Basic Materials,0.979,1.78,1.0365741037336507,0.03756997082560799,0.041924683810202534,0.0006610645703548634,62.767033603869805,0.47635477223058675,1.0205354404632765,0.0126004714503593,0.46090885900659595,0.03161760164842953,0.010307082161773007,4,1,1
LIN,2019-08-05,Basic Materials,0.979,1.73,0.9872498401485232,0.02755697359607007,-0.007403331027053817,0.007979370440356792,46.708890562497395,-0.7359222001262511,1.0241558072013548,0.008653228684160257,0.24191431440134975,0.04684732796949165,-0.054250658996545464,3,0,1
LIN,2019-05-10,Basic Materials,0.979,1.59,1.0140977238177757,0.02625678007889542,0.06534780449248845,-0.021427717699726845,57.08910823061154,-0.2317807147801183,1.0238960706491151,0.010134435047130384,0.65883428134932,0.05292740602997137,0.01242039846251708,2,4,1
LIN,2019-03-18,Basic Materials,0.979,1.5,1.0286890053483477,0.03968020350231886,0.08824188618290929,-0.011274244824427293,60.7589467754945,-0.40374789398012556,1.038238394629443,0.012567999469176382,0.5377352892698204,0.0556570615580001,0.03258482462490919,1,0,0
LIN,2018-11-09,Basic Materials,0.979,1.6,0.9825788406877654,0.0342383931574913,-0.02536581621868539,0.026949583911161312,45.48284196702569,-0.13107590041745343,1.0035422228955688,0.017975120217222897,0.11719749626438185,-0.0657341274293689,0.040368311210683516,4,4,1
LIN,2018-07-26,Basic Materials,0.979,1.69,1.0286831303461612,0.03684277685613285,0.03436169519853238,0.037369379094419175,59.96233980316351,0.3040371209611852,1.0127631260830863,0.010891616282463991,0.5045798765475316,0.014014781601083826,0.020346913597448557,3,3,1
LIN,2018-04-26,Basic Materials,0.979,1.56,1.0139870351725213,0.028016714858429093,-0.040030867592405706,0.0175929271047921,54.27417112986574,1.1388662738102138,0.9727394788299354,0.017782771040275026,0.5996016403046279,-0.01507863227404349,-0.024952235318362215,2,3,1
LIN,2018-01-25,Basic Materials,0.979,1.48,1.0348713473119329,0.02125995810167233,0.0604627764783201,0.04887637782283316,62.07393291443997,0.14262551939544643,1.0317437144336719,0.008941353631961219,0.503424123084832,0.06602400982574808,-0.005561233347427974,1,3,1
LIN,2017-10-26,Basic Materials,0.979,1.45,1.011130706577304,0.012639268446499905,0.06001816612155264,-7.089986363861822e-05,56.203439262150376,-0.3793911628058888,1.037734478540394,0.00741701696083298,0.5268781690468437,0.042498995265742634,0.017519170855810007,4,3,1
LIN,2017-07-27,Basic Materials,0.979,1.42,1.0093662638608627,0.011111720807726044,0.01676952071149862,0.009581256840430319,58.63771134557654,0.09691656289734263,1.0058076400590148,0.008862128624298759,0.6000371270419873,0.01856206295733709,-0.0017925422458384688,3,3,1
LIN,2017-04-27,Basic Materials,0.979,1.34,1.0140137369997653,0.05,0.02342105381108972,0.004890320569669093,57.67355631250776,-0.00284621996363274,1.0059329142614069,0.007891319206025661,0.5562999724290048,-0.0020949011310386068,0.025515954942128327,2,3,1
LIN,2017-01-26,Basic Materials,0.979,1.41,0.976152566786815,0.05,-0.024533512590889428,-0.013286829405436906,40.86096566582234,-0.03323488578238987,0.988561151186358,0.010415781654551004,0.30472984046229595,0.02499580221595421,-0.04952931480684364,1,3,0
LIN,2016-10-27,Basic Materials,0.979,1.41,1.0118157611843046,0.05,0.020100222490429864,-0.032415019387628474,55.80013553657329,0.08164650739366838,0.9941763746132537,0.008108563517346989,0.28518029165443287,0.007878828688587136,0.012221393801842728,4,3,0
LIN,2016-07-28,Basic Materials,0.979,1.36,1.0345858360669866,0.05,0.03737653629565352,0.03668766750545904,61.17430495561564,0.3762382732561351,1.0155417262024398,0.014503206399369709,0.6361405905222234,0.025060069315192335,0.012316466980461183,3,3,1
HON,2025-04-29,Industrials,1.069,2.21,0.9717223397385139,0.0406117879238772,-0.048995699694934,-0.08074449747230095,46.674411542914505,0.03732699045304111,0.9777537909955402,0.027319293758661687,0.5232768760291696,-0.04871908833464966,-0.0002766113602843401,2,1,1
HON,2025-02-06,Industrials,1.069,2.32,0.9968382259269507,0.025413245785679873,-0.05059330490780123,0.02245747895748651,50.79362738117142,0.19442192724363216,0.9829648832194204,0.011799004128163605,0.468550620326205,0.00047193008065327113,-0.0510652349884545,1,3,1
HON,2024-10-24,Industrials,1.069,2.5,1.0603701315071021,0.021897550718415294,0.10811077975690941,0.03381542349710176,75.23155385253563,1.3473629316385392,1.0217118772479146,0.00912782580023665,0.5137810044727764,0.08101312673057715,0.02709765302633227,4,3,1
HON,2024-07-25,Industrials,1.069,2.42,1.022605006369446,0.016928589198651606,0.040139507698451204,0.004448853073158121,62.94474166327146,0.2210501681421495,1.028875229814798,0.007536283935634206,0.3293736074326313,0.036981643803309705,0.0031578638951414995,3,3,1
